ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
5272	"ENSDARG00000019345"	"mark3a"	chr13	+	15658225	15658321	15665137	15665394	15658045	15658150	15665838	15665883
5273	"ENSDARG00000054031"	"mxd4"	chr1	+	26072524	26072618	26074421	26074451	26071868	26072100	26085716	26085831
5274	"ENSDARG00000057527"	"mef2ab"	chr7	+	15677304	15677489	15687025	15687240	15659279	15659387	15701772	15701907
5275	"ENSDARG00000037363"	"dennd2b"	chr7	-	28491756	28491934	28493255	28493347	28488503	28488581	28493510	28493580
5276	"ENSDARG00000037363"	"dennd2b"	chr7	-	28491756	28491934	28493255	28493349	28488503	28488581	28493510	28493580
5277	"ENSDARG00000037363"	"dennd2b"	chr7	-	28512980	28513101	28515953	28517204	28504791	28504931	28521234	28521330
5278	"ENSDARG00000037363"	"dennd2b"	chr7	-	28515953	28517204	28521234	28521333	28512976	28513101	28549358	28549535
5279	"ENSDARG00000069006"	"tle3b"	chr7	-	33682912	33683013	33683688	33683976	33682589	33682653	33684343	33684632
5280	"ENSDARG00000013360"	"sh3gl3a"	chr7	-	12849477	12849546	12849908	12849941	12846496	12846702	12851800	12851925
5281	"ENSDARG00000013360"	"sh3gl3a"	chr7	-	12849489	12849546	12849908	12849941	12846496	12846702	12851800	12851925
5282	"ENSDARG00000004377"	"ppp1r13ba"	chr17	-	14653830	14653898	14659859	14660003	14629985	14630087	14664326	14664474
5283	"ENSDARG00000076040"	"arl15a"	chr5	+	40373897	40373969	40457734	40457949	40369080	40369289	40469057	40469403
5284	"ENSDARG00000067990"	"myhz1.1"	chr5	-	32299042	32299054	32299075	32299132	32298828	32298960	32299228	32299333
5285	"ENSDARG00000067990"	"myhz1.1"	chr5	-	32299042	32299054	32299075	32299136	32298828	32298960	32299228	32299333
5286	"ENSDARG00000067990"	"myhz1.1"	chr5	-	32299042	32299054	32299075	32299138	32298828	32298960	32299228	32299333
5287	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52801589	52801715	52811092	52811152	52793262	52793356	52814263	52814401
5288	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52801589	52801715	52811701	52811881	52793262	52793356	52814263	52814401
5289	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52801589	52801715	52811701	52811896	52793262	52793356	52814263	52814401
5290	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52806275	52806338	52811092	52811152	52801589	52801715	52814263	52814401
5291	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52806275	52806338	52811701	52811881	52801589	52801715	52814263	52814401
5292	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52806275	52806338	52811701	52811896	52801589	52801715	52814263	52814401
5293	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52811092	52811152	52811701	52811881	52793262	52793356	52814263	52814401
5294	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52811092	52811152	52811701	52811896	52793262	52793356	52814263	52814401
5295	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52811092	52811152	52811701	52811881	52801589	52801715	52814263	52814401
5296	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52811092	52811152	52811701	52811896	52801589	52801715	52814263	52814401
5297	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52811092	52811152	52811701	52811881	52806275	52806338	52814263	52814401
5298	"ENSDARG00000076143"	"ppip5k1a"	chr7	+	52811092	52811152	52811701	52811896	52806275	52806338	52814263	52814401
5299	"ENSDARG00000035891"	"acana"	chr7	+	48785058	48785126	48785143	48785241	48784835	48784980	48786095	48787379
5300	"ENSDARG00000086911"	"si:dkey-100n23.5"	chr9	-	30255478	30255509	30255546	30255566	30255087	30255177	30257532	30257593
5301	"ENSDARG00000004714"	"tcf12"	chr7	-	52552277	52552370	52557606	52557746	52551501	52551601	52558316	52558705
5302	"ENSDARG00000004714"	"tcf12"	chr7	-	52552277	52552370	52557628	52557746	52551501	52551601	52558316	52558705
5303	"ENSDARG00000004714"	"tcf12"	chr7	-	52637287	52637400	52650073	52650147	52589048	52589110	52707698	52707771
5304	"ENSDARG00000093349"	"si:ch211-141e20.2"	chr9	-	19682042	19682099	19682812	19682884	19681568	19681603	19687194	19687282
5305	"ENSDARG00000087530"	"wu:fe05a04"	chr16	+	25172192	25172242	25172297	25172343	25171831	25172056	25173645	25174261
5306	"ENSDARG00000087530"	"wu:fe05a04"	chr16	+	25172192	25172247	25172297	25172343	25171831	25172056	25173645	25174261
5307	"ENSDARG00000062646"	"tet3"	chr5	-	14317686	14317776	14319615	14319706	14316686	14316895	14321121	14321242
5308	"ENSDARG00000036442"	"atp11c"	chr14	-	32530304	32530378	32531133	32531185	32529511	32529615	32531288	32531464
5309	"ENSDARG00000099109"	"CU929444.1"	chr7	-	72660204	72660292	72663182	72663429	72659987	72660147	72664645	72664842
5310	"ENSDARG00000099109"	"CU929444.1"	chr7	-	72660238	72660292	72663182	72663429	72659987	72660147	72664645	72664842
5311	"ENSDARG00000099109"	"CU929444.1"	chr7	-	72660241	72660292	72663182	72663429	72659987	72660147	72664645	72664842
5312	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679207	25680993	25681052	25677410	25677564	25685012	25685191
5313	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679207	25684795	25684850	25677410	25677564	25685012	25685191
5314	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679207	25684795	25684870	25677410	25677564	25685012	25685191
5315	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679209	25680993	25681052	25677410	25677564	25685012	25685191
5316	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679209	25684795	25684870	25677410	25677564	25685012	25685191
5317	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679337	25680993	25681052	25677410	25677564	25685012	25685191
5318	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679337	25684795	25684850	25677410	25677564	25685012	25685191
5319	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679118	25679337	25684795	25684870	25677410	25677564	25685012	25685191
5320	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679312	25679337	25680993	25681052	25679118	25679209	25685012	25685191
5321	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679312	25679337	25684795	25684850	25679118	25679209	25685012	25685191
5322	"ENSDARG00000069498"	"phkg1b"	chr21	-	25679312	25679337	25684795	25684870	25679118	25679209	25685012	25685191
5323	"ENSDARG00000069498"	"phkg1b"	chr21	-	25680993	25681052	25684795	25684850	25677410	25677564	25685012	25685191
5324	"ENSDARG00000069498"	"phkg1b"	chr21	-	25680993	25681052	25684795	25684870	25677410	25677564	25685012	25685191
5325	"ENSDARG00000069498"	"phkg1b"	chr21	-	25680993	25681052	25684795	25684850	25679118	25679209	25685012	25685191
5326	"ENSDARG00000069498"	"phkg1b"	chr21	-	25680993	25681052	25684795	25684870	25679118	25679209	25685012	25685191
5327	"ENSDARG00000069498"	"phkg1b"	chr21	-	25680993	25681052	25684795	25684850	25679312	25679476	25685012	25685191
5328	"ENSDARG00000069498"	"phkg1b"	chr21	-	25680993	25681052	25684795	25684870	25679312	25679476	25685012	25685191
5329	"ENSDARG00000075608"	"mical2a"	chr7	+	65614669	65614747	65626445	65626550	65600528	65600643	65629282	65629473
5330	"ENSDARG00000075608"	"mical2a"	chr7	+	65614669	65614747	65626445	65626550	65611228	65611336	65629282	65629473
5331	"ENSDARG00000026165"	"col11a1a"	chr24	-	28852297	28852396	28852598	28852769	28847787	28847850	28854397	28854484
5332	"ENSDARG00000030781"	"acads"	chr10	-	44009268	44009385	44009949	44010101	44008287	44008379	44011038	44011150
5333	"ENSDARG00000005179"	"dglucy"	chr17	-	38760912	38761111	38768345	38768399	38760615	38760766	38769659	38769781
5334	"ENSDARG00000035470"	"sh3glb2b"	chr5	-	31664659	31665134	31666700	31666712	31661861	31661885	31670310	31670403
5335	"ENSDARG00000035470"	"sh3glb2b"	chr5	-	31665071	31665134	31666700	31666712	31661861	31661885	31670310	31670403
5336	"ENSDARG00000012453"	"rnls"	chr12	+	17211215	17211377	17272654	17272766	17203958	17204104	17299615	17299791
5337	"ENSDARG00000098252"	"cpne9"	chr23	-	35309669	35309782	35310639	35310720	35271758	35271811	35310735	35310839
5338	"ENSDARG00000003971"	"isl2a"	chr25	-	32747558	32747726	32748842	32749303	32746013	32746674	32750075	32750338
5339	"ENSDARG00000003971"	"isl2a"	chr25	-	32750072	32750338	32751361	32751546	32748842	32749126	32751862	32751982
5340	"ENSDARG00000003971"	"isl2a"	chr25	-	32750072	32750338	32751361	32751549	32748842	32749126	32751862	32751982
5341	"ENSDARG00000003971"	"isl2a"	chr25	-	32750072	32750338	32751361	32751551	32748842	32749126	32751862	32751982
5342	"ENSDARG00000003971"	"isl2a"	chr25	-	32750075	32750338	32751361	32751546	32748842	32749126	32751862	32751982
5343	"ENSDARG00000003971"	"isl2a"	chr25	-	32750075	32750338	32751361	32751549	32748842	32749126	32751862	32751982
5344	"ENSDARG00000017772"	"mdh1aa"	chr1	+	50987706	50987784	50987790	50987796	50987534	50987573	50990455	50990889
5345	"ENSDARG00000017772"	"mdh1aa"	chr1	+	50987707	50987784	50987790	50987796	50987534	50987573	50990455	50990889
5346	"ENSDARG00000100743"	"si:dkey-190j3.4"	chr4	+	70017066	70017240	70019685	70019859	70016315	70016489	70021673	70021847
5347	"ENSDARG00000017006"	"dennd5a"	chr7	-	64982374	64982498	64984795	64984876	64980784	64980953	64988032	64988211
5348	"ENSDARG00000017006"	"dennd5a"	chr7	-	64982374	64982498	64984795	64984936	64980784	64980953	64988032	64988211
5349	"ENSDARG00000110940"	"ptprsa"	chr2	-	58786182	58786337	58786581	58786736	58785835	58786121	58788210	58788330
5350	"ENSDARG00000098224"	"tlcd4b"	chr3	+	14405626	14405636	14408179	14408289	14405147	14405237	14446077	14446136
5351	"ENSDARG00000098224"	"tlcd4b"	chr3	+	14405626	14405636	14408179	14408380	14405147	14405237	14446077	14446136
5352	"ENSDARG00000067605"	"napaa"	chr5	-	61934545	61934605	61934605	61934625	61934360	61934465	61934777	61934833
5353	"ENSDARG00000067605"	"napaa"	chr5	-	61934545	61934605	61934605	61934630	61934360	61934465	61934777	61934833
5354	"ENSDARG00000014746"	"rbfox1"	chr3	-	27986336	27986419	27986666	27986761	27986004	27986247	27991151	27991227
5355	"ENSDARG00000014746"	"rbfox1"	chr3	-	27986336	27986419	27986666	27986997	27986004	27986247	27991151	27991227
5356	"ENSDARG00000014746"	"rbfox1"	chr3	-	27986336	27986422	27986666	27986761	27986004	27986247	27991151	27991227
5357	"ENSDARG00000014746"	"rbfox1"	chr3	-	27986336	27986422	27986666	27986997	27986004	27986247	27991151	27991227
5358	"ENSDARG00000014746"	"rbfox1"	chr3	-	27995346	27995744	28008876	28008941	27991151	27991227	28019868	28019908
5359	"ENSDARG00000014746"	"rbfox1"	chr3	-	27995692	27995744	28008876	28008941	27991151	27991227	28019868	28019908
5360	"ENSDARG00000014746"	"rbfox1"	chr3	-	28041914	28041975	28044702	28044962	28039534	28039588	28045677	28045731
5361	"ENSDARG00000014746"	"rbfox1"	chr3	-	28041914	28041975	28044702	28044968	28039534	28039588	28045677	28045731
5362	"ENSDARG00000014746"	"rbfox1"	chr3	-	28041914	28041975	28044702	28045017	28039534	28039588	28045677	28045731
5363	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044696	28044795	28041914	28041975	28045677	28045731
5364	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044696	28044962	28041914	28041975	28045677	28045731
5365	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044696	28044968	28041914	28041975	28045677	28045731
5366	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044696	28045017	28041914	28041975	28045677	28045731
5367	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044702	28044795	28041914	28041975	28045677	28045731
5368	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044702	28044962	28041914	28041975	28045677	28045731
5369	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044702	28044968	28041914	28041975	28045677	28045731
5370	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044702	28045017	28041914	28041975	28045677	28045731
5371	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044857	28044962	28041914	28041975	28045677	28045731
5372	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044857	28044968	28041914	28041975	28045677	28045731
5373	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044857	28045017	28041914	28041975	28045677	28045731
5374	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044857	28045290	28041914	28041975	28045677	28045731
5375	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044883	28044962	28041914	28041975	28045677	28045731
5376	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044883	28044968	28041914	28041975	28045677	28045731
5377	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044883	28045017	28041914	28041975	28045677	28045731
5378	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044883	28045290	28041914	28041975	28045677	28045731
5379	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044932	28044962	28041914	28041975	28045677	28045731
5380	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044932	28044968	28041914	28041975	28045677	28045731
5381	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044932	28045017	28041914	28041975	28045677	28045731
5382	"ENSDARG00000014746"	"rbfox1"	chr3	-	28042791	28042862	28044932	28045290	28041914	28041975	28045677	28045731
5383	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044857	28044962	28041914	28041975	28045677	28045731
5384	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044857	28044968	28041914	28041975	28045677	28045731
5385	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044857	28045017	28041914	28041975	28045677	28045731
5386	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044857	28045290	28041914	28041975	28045677	28045731
5387	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044883	28044962	28041914	28041975	28045677	28045731
5388	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044883	28044968	28041914	28041975	28045677	28045731
5389	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044883	28045017	28041914	28041975	28045677	28045731
5390	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044883	28045290	28041914	28041975	28045677	28045731
5391	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044932	28044962	28041914	28041975	28045677	28045731
5392	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044932	28044968	28041914	28041975	28045677	28045731
5393	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044932	28045017	28041914	28041975	28045677	28045731
5394	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044696	28044795	28044932	28045290	28041914	28041975	28045677	28045731
5395	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044857	28044962	28041914	28041975	28045677	28045731
5396	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044857	28044968	28041914	28041975	28045677	28045731
5397	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044857	28045017	28041914	28041975	28045677	28045731
5398	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044857	28045290	28041914	28041975	28045677	28045731
5399	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044883	28044962	28041914	28041975	28045677	28045731
5400	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044883	28044968	28041914	28041975	28045677	28045731
5401	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044883	28045017	28041914	28041975	28045677	28045731
5402	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044883	28045290	28041914	28041975	28045677	28045731
5403	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044932	28044962	28041914	28041975	28045677	28045731
5404	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044932	28044968	28041914	28041975	28045677	28045731
5405	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044932	28045017	28041914	28041975	28045677	28045731
5406	"ENSDARG00000014746"	"rbfox1"	chr3	-	28044702	28044795	28044932	28045290	28041914	28041975	28045677	28045731
5407	"ENSDARG00000008153"	"serinc5"	chr5	-	51976390	51976421	51981172	51981275	51976111	51976290	51985288	51985456
5408	"ENSDARG00000088293"	"doc2b"	chr5	+	61244476	61244486	61268201	61268276	61206224	61206304	61270844	61270954
5409	"ENSDARG00000051876"	"ush1c"	chr25	+	22681630	22681662	22681871	22681921	22679744	22679890	22692084	22692126
5410	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41931884	41932094	41941856	41942002	41931584	41931652	41953617	41953757
5411	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41931884	41932094	41941856	41942075	41931584	41931652	41953617	41953757
5412	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41931884	41932094	41952252	41952367	41931584	41931652	41953617	41953757
5413	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41931884	41932094	41952255	41952367	41931584	41931652	41953617	41953757
5414	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41931884	41932094	41953617	41953757	41931584	41931652	41954661	41954853
5415	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41931884	41932094	41953638	41953757	41931584	41931652	41954661	41954853
5416	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41941856	41942002	41952252	41952367	41931584	41931652	41953617	41953757
5417	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41941856	41942002	41952255	41952367	41931584	41931652	41953617	41953757
5418	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41941856	41942075	41952252	41952367	41931584	41931652	41953617	41953757
5419	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41941856	41942075	41952255	41952367	41931584	41931652	41953617	41953757
5420	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41967796	41967856	41969506	41969796	41965107	41965283	41969965	41970013
5421	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41967796	41967856	41969508	41969796	41965107	41965283	41969965	41970013
5422	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41978372	41978804	41981087	41981201	41978014	41978170	41981576	41981675
5423	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41978578	41978804	41981087	41981201	41978372	41978456	41981576	41981675
5424	"ENSDARG00000002255"	"epb41l3a"	chr24	+	41978587	41978804	41981087	41981201	41978372	41978456	41981576	41981675
5425	"ENSDARG00000078322"	"col12a1a"	chr17	-	49894115	49894245	49903637	49903783	49893863	49894000	49907256	49907386
5426	"ENSDARG00000034307"	"chrne"	chr5	-	38442512	38442717	38442932	38443191	38441288	38441422	38443356	38443471
5427	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10084	10191	6891	6955	11549	11625
5428	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10080	10182	6891	6955	11549	11725
5429	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10080	10190	6891	6955	11549	11725
5430	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10080	10194	6891	6955	11549	11725
5431	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10084	10182	6891	6955	11549	11725
5432	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10084	10190	6891	6955	11549	11725
5433	"ENSDARG00000099104"	"rpl24"	chr1	-	9557	9694	10084	10194	6891	6955	11549	11725
5434	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10080	10191	6891	6955	11549	11625
5435	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10084	10191	6891	6955	11549	11625
5436	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10080	10182	6891	6955	11549	11725
5437	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10080	10190	6891	6955	11549	11725
5438	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10080	10194	6891	6955	11549	11725
5439	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10084	10182	6891	6955	11549	11725
5440	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10084	10190	6891	6955	11549	11725
5441	"ENSDARG00000099104"	"rpl24"	chr1	-	9589	9694	10084	10194	6891	6955	11549	11725
5442	"ENSDARG00000059368"	"gria4b"	chr21	+	22078276	22078383	22079094	22079209	22073230	22073478	22079916	22080054
5443	"ENSDARG00000059368"	"gria4b"	chr21	+	22078276	22078391	22079094	22079209	22073230	22073478	22079916	22080054
5444	"ENSDARG00000059368"	"gria4b"	chr21	+	22078279	22078383	22079094	22079209	22073230	22073478	22079916	22080054
5445	"ENSDARG00000059368"	"gria4b"	chr21	+	22078279	22078391	22079094	22079209	22073230	22073478	22079916	22080054
5446	"ENSDARG00000059368"	"gria4b"	chr21	+	22078284	22078383	22079094	22079209	22073230	22073478	22079916	22080054
