ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
25413	19,24,23,36,26,25	0,0,0,0,0,0	23,35,39,26,52,34	0,0,0,0,0,1	202	149
25414	20,30,31,45,33,21	0,0,0,0,2,0	27,30,57,25,37,20	0,0,0,0,0,2	178	149
25415	25,32,35,53,34,22	0,0,0,0,2,0	33,33,60,25,42,25	0,0,0,0,0,2	196	149
25416	0,0,0,0,0,0	89,58,62,112,94,72	0,0,1,0,0,1	62,91,129,88,117,97	199	149
25417	53,44,51,55,39,39	4,3,0,2,0,3	51,32,48,63,59,57	0,0,4,0,0,1	317	149
25418	17,3,15,10,21,18	0,0,1,0,0,0	10,23,28,10,26,33	0,0,0,0,0,0	188	149
25419	21,3,26,12,22,23	0,0,1,0,0,0	12,28,29,12,31,45	0,0,0,0,0,0	209	149
25420	15,8,8,20,7,6	0,0,0,1,0,0	12,8,17,8,20,13	0,0,0,0,0,0	328	149
25421	18,13,22,24,15,11	0,1,2,5,3,1	6,14,27,13,24,15	0,10,5,6,3,8	272	149
25422	0,0,0,0,0,0	8,4,0,13,5,14	0,0,1,0,0,0	9,3,20,22,14,21	201	149
25423	0,0,0,0,0,0	39,20,25,49,20,15	1,0,4,0,0,0	33,19,56,25,35,33	343	149
25424	0,0,0,0,0,0	39,20,25,49,20,15	1,0,1,0,1,0	33,19,56,25,35,33	262	149
25425	0,0,2,0,1,0	127,84,86,127,106,77	3,0,1,2,0,2	72,143,173,110,131,153	318	149
25426	5,8,7,24,20,4	0,0,0,0,0,0	16,6,13,9,18,11	0,0,0,2,0,0	295	149
25427	0,0,0,0,0,0	11,18,11,31,22,10	0,0,0,0,4,0	17,13,25,13,28,10	247	149
25428	1,1,2,7,3,3	0,0,0,0,0,0	5,1,6,5,11,4	0,0,0,0,1,0	404	149
25429	16,22,8,29,25,15	0,0,0,1,0,0	23,8,14,14,22,24	0,0,0,0,4,0	297	149
25430	20,12,21,11,10,18	0,0,0,1,0,0	19,15,14,15,27,23	0,0,0,0,0,0	219	149
25432	23,22,9,56,43,29	7,17,6,10,4,17	26,28,55,24,65,46	4,4,13,5,11,16	232	149
25433	1,5,0,2,6,4	5,4,0,8,1,5	2,4,4,6,1,2	2,11,6,5,11,4	310	149
25434	0,2,0,2,5,2	0,2,0,3,1,3	0,1,2,2,1,2	0,2,1,0,0,4	310	149
25435	3,7,3,4,3,5	0,0,0,0,1,0	3,8,4,5,2,3	0,0,1,0,0,1	286	149
25436	4,7,4,13,4,5	0,3,2,7,6,1	3,0,8,2,5,13	2,0,4,1,2,1	323	149
25437	0,0,0,2,4,0	0,3,2,7,6,1	0,0,1,1,0,2	2,0,4,1,2,1	198	149
25439	2,7,1,6,8,3	11,20,16,16,16,6	1,7,3,2,1,9	18,14,25,12,22,31	167	149
25440	0,3,0,0,4,1	11,20,16,16,16,6	0,3,0,0,1,1	18,14,25,12,22,31	201	149
25441	25,17,13,17,18,21	0,0,0,0,0,0	21,15,18,18,28,26	0,0,0,0,2,0	591	149
25442	0,0,0,2,0,0	14,34,7,45,20,23	0,0,0,0,1,0	21,21,16,18,28,33	207	149
25443	391,471,387,621,494,382	2,1,1,0,0,2	440,455,713,507,631,688	0,1,0,0,0,0	256	149
25444	0,1,0,0,0,0	1,2,2,0,4,1	0,0,0,0,0,0	0,1,1,1,2,1	209	149
25445	102,95,94,103,91,105	2,0,0,0,0,0	58,103,128,71,124,100	0,0,0,0,0,0	260	149
25446	35,24,21,41,33,28	0,0,0,0,0,0	24,34,47,24,33,59	1,0,0,0,0,0	225	149
25447	22,33,33,47,44,34	0,0,0,0,0,0	19,42,73,43,68,33	0,0,0,0,0,1	262	149
25448	15,18,15,29,20,26	14,8,5,3,12,11	16,24,43,14,44,24	5,11,20,3,12,17	161	149
25449	1,3,3,0,2,1	14,8,5,3,12,11	4,5,11,0,2,4	5,11,20,3,12,17	164	149
25450	3,4,6,7,11,3	5,6,8,9,10,6	8,11,18,8,5,12	7,9,19,7,17,22	176	149
25451	2,8,0,7,5,8	15,24,16,29,19,8	8,9,9,10,3,7	18,20,34,12,36,29	161	149
25452	3,5,1,2,4,1	15,24,16,29,19,8	2,4,9,3,6,1	18,20,34,12,36,29	473	149
25453	0,2,2,0,1,0	18,15,8,33,16,9	0,0,2,0,3,0	15,26,37,17,26,19	167	149
25454	0,0,0,0,0,1	12,25,4,23,20,18	0,0,0,0,0,0	11,33,25,23,34,30	230	149
25455	0,0,0,4,0,0	30,37,27,53,34,50	0,2,0,0,0,0	33,41,30,47,60,36	291	149
25456	3,0,1,0,0,4	10,16,5,19,20,24	0,3,0,0,2,0	13,5,30,14,15,15	360	149
25457	0,4,2,7,1,3	0,5,1,4,2,7	2,1,13,3,4,5	1,1,2,4,1,4	242	149
25458	3,5,2,5,4,9	5,6,6,14,14,8	1,4,9,6,11,6	10,6,22,3,10,8	263	149
25459	3,0,2,2,3,3	3,6,5,6,8,0	2,3,8,3,10,4	4,7,10,2,4,4	263	149
25460	5,3,15,7,8,1	32,28,31,40,45,49	2,6,13,5,2,9	32,51,39,30,38,59	269	149
25461	22,6,10,16,10,9	0,1,0,0,0,0	3,28,22,8,22,11	0,0,0,0,0,0	254	149
25462	0,0,0,1,1,2	78,56,69,119,108,73	0,0,0,1,0,0	76,83,143,90,147,117	320	149
25463	7,8,20,15,19,14	0,0,0,1,0,0	17,15,23,15,17,23	0,0,0,3,0,0	256	149
25464	51,35,50,59,64,57	0,0,0,1,0,0	43,48,106,51,83,72	0,0,0,3,0,0	273	149
25465	0,0,2,2,1,1	15,11,15,27,31,20	2,0,1,2,0,0	22,30,17,16,32,44	199	149
25466	0,0,0,0,0,0	29,25,11,53,38,13	0,0,2,0,0,0	32,21,35,32,46,44	280	149
25467	0,0,0,0,0,0	29,25,11,53,38,13	0,0,0,0,0,1	32,21,35,32,46,44	284	149
25468	0,0,0,0,0,0	16,10,17,18,10,8	0,0,0,2,0,2	10,6,23,6,12,17	382	149
25469	0,0,0,0,3,0	16,10,17,18,10,8	0,0,0,0,0,0	10,6,23,6,12,17	261	149
25470	0,0,0,0,0,0	5,0,2,5,1,4	0,1,0,0,1,1	1,1,1,0,5,8	182	149
25471	24,16,35,73,42,18	0,0,0,1,0,1	18,39,53,26,48,27	0,0,2,0,0,0	280	149
25473	23,20,16,33,24,16	0,0,0,1,0,1	17,22,38,27,34,25	0,0,2,0,0,0	238	149
25474	128,137,118,111,144,70	0,0,0,0,2,0	138,126,90,147,172,217	0,0,0,0,0,0	264	149
25475	15,3,3,27,5,9	0,0,0,0,0,1	6,10,16,13,15,6	0,0,0,0,0,0	490	149
25476	5,1,5,11,6,2	0,0,1,1,1,0	4,3,7,7,11,5	0,3,2,0,0,1	217	149
25477	23,6,10,17,13,14	0,0,1,1,1,0	8,12,18,14,20,23	0,3,2,0,0,1	427	149
25478	14905,5398,9630,7758,5206,1355	1,0,0,0,0,0	4056,5087,4554,11054,2799,2398	0,0,2,0,0,0	284	149
25479	3,2,0,8,4,0	1,0,0,0,0,0	0,3,1,4,0,3	0,0,2,0,0,0	282	149
25480	16162,6984,10862,9609,6709,2233	1,0,0,0,0,0	5331,6596,5755,11913,4361,4025	0,0,2,0,0,0	284	149
25481	14,8,14,24,17,14	1,0,1,0,2,0	11,13,21,10,29,12	0,0,0,0,0,0	284	149
25482	14,8,13,26,17,13	2,1,1,0,0,0	11,13,20,9,29,12	0,0,0,0,2,2	307	149
25483	3,0,0,1,0,0	10,12,2,15,12,6	2,0,0,4,0,0	7,10,7,7,2,9	327	149
25484	2,0,0,1,0,0	10,5,6,8,4,5	0,0,0,0,0,0	2,6,5,3,6,6	284	149
25485	0,0,0,0,0,0	25,32,24,47,36,25	0,1,2,0,0,0	36,24,56,31,41,40	176	149
25486	4,5,3,5,1,11	0,0,0,1,0,0	7,1,11,1,8,5	0,0,0,0,0,0	591	149
25487	29,37,27,51,37,36	0,1,1,0,2,2	41,25,66,32,49,45	0,0,1,0,0,1	591	149
25488	29,20,33,17,15,12	3,2,3,2,0,0	12,35,4,29,20,23	2,0,0,3,1,4	297	149
25489	29,20,32,17,15,12	3,2,3,2,0,0	12,35,2,28,19,23	2,0,0,3,1,4	285	149
25490	4,3,4,9,1,3	3,2,3,2,0,0	4,12,2,4,1,3	2,0,0,3,1,4	189	149
25491	51,54,42,48,43,41	0,0,0,2,0,0	33,47,51,39,69,45	0,0,0,0,0,0	293	149
25492	49,49,41,43,43,39	0,0,0,2,0,0	31,47,47,38,65,41	0,0,0,0,0,0	285	149
25493	0,0,0,0,0,0	804,834,708,1169,922,678	0,0,1,0,0,2	838,861,1535,841,1375,1261	169	149
25494	8,3,5,16,8,6	2,4,3,14,0,2	10,4,25,2,21,14	8,0,13,4,0,5	430	149
25495	118,88,110,212,141,63	0,0,2,0,0,0	109,113,167,76,142,172	0,0,0,0,0,0	253	149
25496	0,1,0,0,0,0	0,0,0,0,2,0	0,0,0,0,0,2	0,1,1,0,0,3	158	149
25497	4,0,0,0,0,0	14,19,13,32,30,19	0,0,0,0,1,0	30,19,41,15,27,48	208	149
25498	0,4,0,3,0,0	17,22,11,31,16,15	0,0,0,1,0,0	28,32,21,19,26,28	215	149
25499	9,6,8,15,11,7	0,0,0,0,0,0	24,21,13,8,15,19	0,0,0,1,0,0	212	149
25500	11,8,11,20,7,17	0,0,0,0,1,0	6,4,11,6,12,8	2,0,3,0,1,0	209	149
25501	0,0,0,1,0,2	0,0,0,0,1,0	7,0,1,1,1,0	2,0,3,0,1,0	177	149
25502	5,2,3,12,6,5	18,23,14,37,13,25	12,11,7,2,6,9	13,23,23,17,23,16	177	149
25503	0,1,0,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	2,0,3,0,1,0	182	149
25504	3,2,3,0,1,4	18,23,14,37,13,25	8,0,2,0,0,4	13,23,23,17,23,16	182	149
25505	149,136,102,208,161,106	0,0,0,3,0,0	114,143,186,123,203,222	0,0,0,0,0,0	593	149
25507	3,2,0,2,2,0	18,8,6,26,25,14	0,5,1,0,0,2	22,24,20,13,21,19	209	149
25508	0,0,0,0,0,0	20,21,19,13,22,21	0,0,0,0,2,0	11,15,40,15,29,31	238	149
25509	24,16,20,29,24,29	0,0,0,1,0,0	13,16,21,28,38,29	0,0,0,0,0,0	286	149
25510	1,0,0,0,0,0	15,18,13,36,19,11	0,2,1,0,0,3	6,20,35,22,16,11	224	149
25511	0,0,0,0,3,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,2,0,0,0	260	149
25512	148,131,98,234,166,115	0,0,0,0,0,0	116,115,146,139,198,148	0,1,0,1,0,0	260	149
25513	1,1,1,4,2,1	0,0,0,0,0,0	2,1,0,3,3,1	0,0,2,0,0,0	279	149
25514	158,134,104,240,173,123	0,0,0,0,0,0	121,117,156,152,207,159	0,1,0,1,0,0	279	149
25515	74,61,41,72,46,52	2,3,1,1,0,0	68,61,102,52,106,81	0,0,2,1,3,1	227	149
25516	0,2,0,0,0,0	1,2,0,4,2,3	0,0,0,0,0,3	1,0,1,0,3,1	237	149
25517	11,0,3,1,0,4	2,0,2,1,0,0	0,0,0,2,2,0	0,2,0,0,4,0	174	149
25518	0,0,0,0,0,0	5,2,0,0,0,0	0,0,0,0,0,1	3,0,3,4,1,2	197	149
25519	0,0,0,1,0,0	20,15,13,38,26,14	2,0,1,0,0,0	21,19,35,21,35,29	227	149
25520	22,3,7,13,9,6	0,1,0,0,0,0	5,13,12,13,15,6	0,0,0,0,2,0	258	149
25521	51,38,41,73,40,37	0,0,0,0,1,0	28,47,79,40,43,53	0,0,0,0,0,0	224	149
25522	81,59,81,91,56,76	0,2,2,5,1,2	54,84,116,62,97,111	0,2,0,1,5,4	284	149
25523	88,73,88,99,62,78	0,2,2,5,1,2	59,90,137,71,103,113	0,2,0,1,5,4	325	149
25526	2,14,10,17,18,19	0,0,0,3,2,2	12,13,23,8,26,28	0,0,2,4,0,0	369	149
25527	25,31,17,40,32,18	0,0,0,0,0,0	18,20,28,16,32,44	0,0,0,0,3,0	526	149
25529	0,1,0,1,0,0	71,45,39,75,59,39	4,2,1,0,1,0	25,40,49,44,77,72	160	149
25530	0,0,0,1,2,2	32,21,12,27,26,20	0,0,3,0,1,0	18,18,21,21,34,33	256	149
25531	0,0,0,0,0,2	71,45,39,75,59,39	0,0,1,0,0,0	25,40,49,44,77,72	256	149
25532	0,0,0,0,0,2	71,45,39,75,59,39	0,0,1,0,0,0	25,40,49,44,77,72	285	149
25533	0,0,0,0,0,2	71,45,39,75,59,39	0,0,1,0,0,0	25,40,49,44,77,72	294	149
25534	0,0,0,0,0,2	71,45,39,75,59,39	0,0,1,0,0,0	25,40,49,44,77,72	451	149
25535	7,11,3,2,3,4	71,45,39,75,59,39	5,1,5,5,9,6	25,40,49,44,77,72	175	149
25536	19,16,7,22,17,16	0,0,0,0,0,0	24,16,28,22,18,19	0,0,1,0,1,0	222	149
25537	4,5,2,13,19,2	13,11,13,11,25,21	9,14,6,3,13,2	19,6,13,18,23,23	269	149
25538	0,3,3,1,3,0	12,12,8,15,17,17	0,0,2,0,0,2	18,10,28,14,16,17	220	149
25539	6,13,2,7,4,4	5,18,2,9,7,4	0,5,10,2,5,8	10,8,12,4,13,8	155	149
25540	3,0,4,4,6,3	8,11,5,10,24,5	2,0,3,0,1,2	9,13,19,12,30,15	155	149
25541	10,17,2,9,5,5	3,0,4,4,6,3	2,10,14,4,13,10	2,0,3,0,1,1	179	149
25542	4,4,0,2,0,1	8,11,5,10,24,5	1,5,2,1,5,3	9,13,19,12,30,15	174	149
25543	17,7,18,24,19,8	24,19,9,24,43,17	11,11,43,15,31,22	13,23,27,21,38,18	206	149
25544	89,68,58,96,62,56	0,0,0,0,1,0	67,87,107,67,106,112	0,0,0,0,2,0	283	149
25545	76,76,48,104,61,66	0,0,0,0,0,0	63,63,108,66,118,80	0,1,0,0,0,0	306	149
25546	0,0,0,1,2,0	19,28,21,46,29,14	0,0,0,0,0,1	19,34,55,38,29,45	168	149
25547	0,0,0,2,0,0	28,32,18,43,19,19	0,0,0,1,0,0	28,22,45,44,41,34	363	149
25548	0,0,0,2,0,0	7,3,10,19,2,7	0,0,1,2,1,1	9,11,23,9,13,15	318	149
25549	110,78,89,157,116,77	0,1,1,0,0,2	100,150,198,125,155,161	0,2,0,0,0,1	255	149
25550	0,0,0,0,0,0	3,10,1,15,13,9	1,0,0,0,0,0	12,23,21,6,22,17	209	149
25551	0,3,3,3,3,2	0,0,0,1,0,0	6,9,7,3,11,8	0,0,0,0,0,0	176	149
25552	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,1,0,0	0,0,0,1,0,0	190	149
25553	0,2,1,1,0,1	8,11,5,12,10,3	0,1,2,2,2,3	10,14,20,6,24,16	190	149
25554	0,1,0,0,0,0	80,82,69,134,82,68	0,0,0,0,0,0	71,87,140,75,165,88	176	149
25555	0,0,0,0,0,0	80,82,69,134,82,68	1,0,0,0,0,0	71,87,140,75,165,88	222	149
25556	0,0,0,2,0,0	16,0,0,4,2,2	0,0,0,0,2,0	5,4,6,8,7,4	208	149
25557	24,43,20,51,46,25	0,0,0,0,0,0	34,51,62,42,38,70	0,0,0,4,0,0	295	149
25558	315,324,219,474,390,271	320,302,208,503,324,263	328,380,472,318,621,483	330,335,538,317,435,520	592	149
25559	342,318,248,541,317,272	3,1,0,4,0,1	306,375,523,420,513,515	0,3,1,0,5,1	318	149
25560	4,3,7,4,4,4	27,36,15,55,21,24	2,5,13,11,9,4	25,21,51,23,41,47	206	149
25562	6,0,1,0,1,0	17,37,17,23,37,19	0,0,1,1,0,0	17,20,45,13,40,33	181	149
25563	2,2,0,0,3,0	91,76,86,112,92,69	0,0,5,0,1,1	78,109,103,117,164,140	250	149
25564	105,82,72,127,80,54	0,2,0,0,1,0	91,90,114,99,142,124	1,1,1,0,2,2	265	149
25565	0,0,1,1,3,2	0,2,0,0,1,0	0,0,2,0,2,2	1,1,1,0,2,2	286	149
25566	79,76,68,138,94,65	0,2,0,0,1,0	67,85,97,115,131,101	1,1,1,0,2,2	275	149
25567	55,45,38,56,33,35	0,0,0,0,0,0	49,52,53,46,81,60	0,2,1,0,0,0	211	149
25568	0,0,1,0,0,0	105,112,80,138,82,96	0,0,0,0,0,0	111,126,155,112,139,110	210	149
25569	43,35,41,46,42,48	44,52,32,61,60,31	42,41,60,49,62,50	48,64,68,59,73,46	390	149
25570	0,0,0,0,0,0	44,52,32,61,60,31	0,1,0,1,0,0	48,64,68,59,73,46	460	149
25571	1,0,0,0,0,1	0,2,0,0,0,0	0,1,1,2,0,0	0,0,1,0,0,0	646	149
25572	2,1,0,2,0,1	41,43,47,50,45,36	1,2,1,1,1,2	34,31,67,43,67,57	186	149
25573	1,4,0,3,0,4	1,0,0,0,0,0	1,4,1,0,0,2	2,0,0,1,1,0	208	149
25574	846,709,691,1120,818,692	0,0,0,2,0,0	793,805,967,911,1088,1303	4,0,0,1,0,3	484	149
25575	2,1,0,0,3,0	0,0,0,2,0,0	2,1,2,0,1,2	4,0,0,1,0,3	482	149
25576	990,944,805,1442,978,782	0,0,0,2,0,0	994,1030,1294,1035,1317,1438	4,0,0,1,0,3	484	149
25577	5,2,4,9,9,10	1099,1006,865,1578,1057,886	3,0,5,7,3,7	1091,1130,1432,1127,1427,1556	267	149
25578	574,515,450,860,594,437	0,0,0,0,0,0	559,575,665,611,731,855	1,0,0,0,0,0	238	149
25581	23,30,16,42,27,10	0,1,0,0,0,0	21,28,11,29,41,42	0,0,0,0,0,0	278	149
25582	0,0,0,1,0,1	11,7,10,6,12,2	0,0,0,2,0,0	8,6,4,10,7,6	158	149
25583	13,12,222,14,14,204	11,7,10,6,12,2	13,13,310,15,16,17	8,6,4,10,7,6	287	149
25584	1050,925,867,1421,1134,730	3,0,0,4,0,0	1047,1033,1253,1163,1298,1559	0,1,1,0,0,2	290	149
25585	1050,926,868,1422,1134,730	0,0,0,0,1,0	1047,1033,1253,1162,1298,1559	0,0,1,1,0,2	290	149
25586	120,114,81,159,114,103	2,0,0,0,0,0	92,87,160,130,155,129	0,0,0,0,0,0	302	149
25587	0,0,1,0,0,0	94,63,37,112,85,62	0,0,0,1,0,1	49,50,110,52,87,84	177	149
25588	0,2,4,0,1,0	362,354,353,534,407,300	0,5,1,0,3,1	321,436,432,420,491,499	224	149
25590	2,1,6,0,0,5	4,1,0,9,6,3	3,0,9,1,2,6	3,3,4,8,4,7	237	149
25591	0,0,0,0,0,0	9,4,7,18,8,13	0,0,0,0,0,1	10,12,15,8,20,14	232	149
25592	0,0,0,0,0,0	109,85,57,126,90,58	1,0,0,0,0,0	73,91,166,73,130,84	214	149
25593	0,0,0,0,1,1	101,60,69,135,83,69	1,0,0,2,4,1	74,81,118,63,107,121	161	149
25594	121,184,116,212,223,117	0,2,3,0,2,0	123,136,189,129,250,218	0,1,0,0,2,1	559	149
25595	41,59,41,64,59,48	0,2,3,0,2,0	37,39,58,41,84,61	0,1,0,0,2,1	549	149
25596	0,0,0,0,0,0	59,58,44,109,83,69	0,0,0,0,1,1	65,75,83,74,129,73	546	149
25597	502,136,275,211,167,44	0,0,0,0,0,0	310,109,416,334,86,85	1,0,0,0,1,0	347	149
25598	13,5,2,7,9,7	0,0,0,1,0,0	9,6,6,4,9,8	0,0,0,0,0,0	212	149
25599	1,0,0,0,1,5	0,1,0,0,0,2	0,2,1,0,2,2	0,0,0,0,0,0	170	149
25600	0,0,2,0,0,0	73,85,66,111,83,55	0,0,2,0,0,0	65,84,126,86,138,97	280	149
25601	24,31,14,42,24,32	0,0,0,0,0,0	21,18,44,35,60,46	0,0,1,0,0,0	260	149
25602	1,9,1,10,5,7	0,0,0,0,0,0	8,4,8,8,2,14	0,0,1,0,0,0	263	149
25603	35,49,32,71,39,24	0,0,0,0,0,0	39,59,91,57,93,75	0,0,1,0,0,0	258	149
25604	33,28,25,43,26,13	0,0,0,0,0,0	21,20,43,23,37,22	0,0,0,0,0,1	213	149
25605	21,9,14,21,17,12	0,0,0,0,0,4	20,14,27,34,37,42	1,3,3,1,0,0	234	149
25606	250,259,194,377,316,292	16,10,8,26,20,9	223,297,425,222,425,386	26,17,19,23,28,17	435	149
25607	63,65,38,73,83,83	0,0,0,2,1,0	56,70,98,52,107,74	0,0,0,1,0,2	254	149
25608	153,150,123,228,186,134	0,0,0,0,0,1	129,167,236,164,238,212	0,0,0,0,0,0	290	149
25609	1,1,0,3,0,0	177,180,144,259,222,159	0,0,0,0,0,0	158,193,272,195,271,246	242	149
25610	6,3,8,10,6,8	1,1,4,6,1,4	2,8,7,9,17,11	0,1,3,1,3,5	155	149
25611	52,42,40,49,37,34	1,1,4,6,1,4	22,34,49,53,72,52	0,1,3,1,3,5	159	149
25612	75,63,49,84,55,57	1,1,4,6,1,4	44,64,92,73,96,96	0,1,3,1,3,5	189	149
25615	1,0,4,0,0,0	0,0,0,1,0,0	0,0,0,0,2,2	0,1,0,0,0,0	329	149
25616	112,114,75,166,112,54	0,0,0,1,0,0	59,128,99,83,145,98	0,1,0,0,0,0	591	149
25617	66,57,35,94,55,24	0,0,0,0,0,0	28,67,48,36,71,49	0,0,0,0,1,0	227	149
25618	95,72,45,136,88,45	0,0,0,0,0,0	46,72,77,58,93,78	0,0,0,0,1,0	274	149
25619	40,48,33,73,36,27	0,0,0,7,0,1	31,38,51,48,46,60	1,0,0,0,0,1	195	149
25620	5,3,2,7,5,0	39,34,24,63,37,28	5,3,10,2,6,3	34,45,63,42,68,56	223	149
25621	5,3,3,7,3,0	39,34,24,63,37,28	5,3,10,2,6,3	34,45,63,42,68,56	225	149
25622	0,1,0,0,0,0	113,94,107,198,126,90	4,0,0,0,0,2	96,155,177,126,202,241	252	149
25623	17,17,10,32,31,21	0,0,0,0,0,0	17,15,37,16,17,32	0,0,0,2,0,0	278	149
25624	109,99,63,105,95,72	644,554,585,803,615,465	97,111,175,97,135,143	542,685,1162,645,988,857	271	149
25625	91,81,57,77,85,54	644,554,585,803,615,465	84,87,139,73,90,114	542,685,1162,645,988,857	247	149
25626	117,103,69,127,107,76	0,0,0,0,0,1	106,118,182,103,151,149	0,0,0,0,0,0	335	149
25627	413,351,310,518,399,336	0,0,0,0,0,1	369,398,706,380,593,521	0,0,0,0,0,0	341	149
25629	0,2,0,1,0,0	0,0,0,0,0,1	0,0,0,0,0,1	0,0,0,0,0,0	339	149
25630	904,789,690,1141,865,701	0,0,0,0,0,1	796,852,1521,910,1263,1091	0,0,0,0,0,0	340	149
25631	1,0,0,1,0,0	22,13,28,29,14,13	0,0,2,0,2,2	14,22,26,20,37,27	243	149
25632	1,0,0,0,0,0	22,13,28,29,14,13	0,4,0,0,1,0	14,22,26,20,37,27	240	149
25634	1,0,0,0,1,1	43,62,43,55,52,62	0,1,0,0,1,0	69,79,79,72,91,97	234	149
25635	21,21,12,22,20,10	0,0,0,0,0,0	22,32,26,26,33,28	0,1,0,0,0,0	216	149
25636	24,14,0,15,15,0	2,0,0,2,1,0	0,9,14,8,16,0	0,0,1,0,1,0	254	149
25637	9,8,0,3,7,0	15,3,0,22,2,0	0,5,4,5,4,0	0,2,8,7,14,0	254	149
25638	6,1,0,0,0,0	1,0,0,0,0,0	0,0,2,3,0,2	2,0,1,0,2,2	192	149
25639	19,34,32,34,40,23	0,0,0,0,0,0	49,41,30,31,39,26	0,0,0,0,0,2	321	149
25640	0,1,2,0,0,0	18,33,22,50,17,26	0,0,1,0,0,0	27,24,34,33,10,48	247	149
25641	2,3,1,4,0,3	23,3,16,19,26,15	4,0,3,2,8,7	8,13,10,18,25,10	197	149
25642	14,9,9,8,8,10	0,0,0,1,0,1	14,8,18,5,14,10	0,0,0,1,0,0	292	149
25643	5,5,3,2,8,7	32,28,30,44,37,37	4,0,13,0,6,3	42,40,67,28,61,66	230	149
25644	2,3,1,1,8,0	32,28,30,44,37,37	2,0,6,0,5,2	42,40,67,28,61,66	480	149
25645	2,0,0,0,0,0	3,9,11,23,9,17	0,0,3,0,0,0	10,15,10,8,9,16	219	149
25647	24,25,17,43,37,25	2,0,0,0,0,0	32,25,30,40,53,40	0,0,0,0,0,0	293	149
25648	2,0,0,0,0,0	33,19,24,50,22,36	0,0,1,0,0,0	17,27,64,28,23,30	239	149
25649	3,3,8,12,7,4	0,0,0,0,3,2	2,11,18,10,7,6	0,0,0,1,0,0	158	149
25650	29,23,10,41,32,17	1,0,0,0,0,0	11,24,22,21,35,34	0,0,0,0,0,0	598	149
25651	7,0,2,4,9,3	1,1,1,0,0,0	10,8,8,8,22,3	3,0,3,0,0,2	223	149
25652	0,2,1,0,0,0	1,9,3,10,12,16	0,0,1,0,0,0	9,8,11,7,8,13	189	149
25653	0,0,0,0,0,0	1,9,3,10,12,16	0,0,1,0,0,0	9,8,11,7,8,13	156	149
25654	0,1,0,2,0,0	8,7,5,17,13,7	0,0,0,0,0,0	17,2,8,7,26,15	243	149
25655	0,3,0,0,0,0	16,28,3,26,28,20	0,0,0,3,1,3	16,24,26,16,36,34	214	149
25656	0,1,1,0,2,2	4,2,1,5,0,1	0,1,0,0,10,0	0,1,3,5,6,0	170	149
25657	0,1,0,0,0,0	4,2,1,5,0,1	0,0,0,0,0,0	0,1,3,5,6,0	178	149
25658	0,0,1,0,0,0	4,2,1,5,0,1	0,0,0,0,0,2	0,1,3,5,6,0	190	149
25659	5,4,0,5,2,2	0,0,0,0,0,0	2,6,7,5,8,7	0,0,1,0,0,0	188	149
25660	0,0,0,2,2,0	7,6,6,15,10,8	0,0,0,0,0,0	9,9,30,15,13,10	234	149
25661	2,0,1,0,4,0	32,35,21,46,41,26	1,1,0,0,0,2	26,33,56,30,28,24	257	149
25662	12,20,23,30,33,15	0,0,0,2,2,0	29,16,43,25,29,28	0,0,0,0,1,2	298	149
25663	1,1,0,2,0,0	47,43,39,54,55,44	0,1,5,0,0,0	34,38,75,34,47,43	312	149
25664	18,19,22,26,25,15	0,0,0,0,4,0	18,11,34,13,29,31	0,0,0,0,0,0	545	149
25665	0,0,1,0,0,0	2,1,2,6,4,3	0,0,0,0,0,0	4,4,0,0,6,5	214	149
25666	0,1,0,0,0,0	8,8,3,5,5,0	0,0,2,0,0,0	11,6,10,4,7,11	263	149
25667	0,0,0,0,0,0	25,38,11,45,20,5	0,0,1,1,0,0	21,15,47,26,30,24	209	149
25668	35,33,25,46,38,40	1,1,2,1,0,1	25,41,65,47,59,36	0,0,2,2,2,0	271	149
25670	4,0,0,0,0,0	3,4,0,3,1,0	0,0,0,0,6,0	3,0,6,3,3,1	205	149
25671	8,2,5,8,10,6	1,1,0,6,0,1	5,7,8,14,9,13	0,1,1,2,1,2	205	149
25672	18,15,11,26,17,13	0,7,0,0,3,4	14,19,31,15,24,19	2,5,2,2,2,7	194	149
25673	14,10,13,18,13,15	0,0,2,2,0,0	14,14,27,16,18,17	1,0,1,0,1,0	194	149
25674	0,3,0,0,3,1	3,4,0,3,1,0	1,1,1,2,1,4	3,0,6,3,3,1	209	149
25675	7,10,1,9,6,8	1,1,0,6,0,1	6,13,8,7,15,12	0,1,1,2,1,2	209	149
25676	7,5,3,2,6,0	4,0,0,0,1,0	1,4,6,5,4,4	1,1,0,0,6,0	209	149
25677	15,11,8,20,12,6	31,10,8,34,29,17	6,17,19,8,24,11	14,19,30,31,31,33	209	149
25678	0,3,0,0,3,1	1,1,0,6,0,1	1,3,1,0,0,4	0,1,1,2,1,2	299	149
25679	7,5,2,2,6,0	31,10,8,34,29,17	1,6,5,3,2,3	14,19,30,31,31,33	299	149
25680	0,0,1,0,0,0	3,4,0,3,1,0	0,0,1,2,1,0	3,0,6,3,3,1	206	149
