ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3182	6,7,9,1,9,11	1,2,16,6,9,4	2,2,2,8,3,2	4,9,10,6,9,2	200	215
3183	6,7,9,1,9,11	0,0,0,1,0,0	2,2,2,8,3,2	0,0,0,2,0,0	200	181
3184	6,7,9,1,9,11	0,0,0,0,1,2	2,2,2,8,3,2	0,0,0,0,0,4	200	298
3185	22,29,16,20,28,18	1,2,16,6,9,4	18,27,14,55,34,20	4,9,10,6,9,2	200	215
3186	22,29,16,20,28,18	0,0,0,1,0,0	18,27,14,55,34,20	0,0,0,2,0,0	200	181
3187	22,29,16,20,28,18	0,0,0,0,1,2	18,27,14,55,34,20	0,0,0,0,0,4	200	298
3188	1,2,16,6,9,4	0,0,0,1,0,0	4,9,10,6,9,2	0,0,0,2,0,0	215	181
3189	1,2,16,6,9,4	0,0,0,0,1,2	4,9,10,6,9,2	0,0,0,0,0,4	215	298
3190	0,3,0,0,0,1	18,5,16,3,8,12	0,1,0,1,0,0	7,14,13,13,15,8	291	203
3191	7,14,10,6,11,9	18,5,16,3,8,12	8,9,4,11,15,5	7,14,13,13,15,8	293	203
3192	0,0,0,0,0,2	18,5,16,3,8,12	0,2,0,1,0,0	7,14,13,13,15,8	225	203
3193	6,8,5,5,9,7	18,5,16,3,8,12	7,5,3,7,13,4	7,14,13,13,15,8	227	203
3194	2,0,0,2,0,0	18,5,16,3,8,12	0,0,0,0,0,0	7,14,13,13,15,8	214	203
3195	2,0,0,2,0,0	0,3,0,0,0,1	0,0,0,0,0,0	0,1,0,1,0,0	214	291
3196	2,0,0,2,0,0	7,14,10,6,11,9	0,0,0,0,0,0	8,9,4,11,15,5	214	293
3197	2,0,0,2,0,0	0,0,0,0,0,2	0,0,0,0,0,0	0,2,0,1,0,0	214	225
3198	2,0,0,2,0,0	6,8,5,5,9,7	0,0,0,0,0,0	7,5,3,7,13,4	214	227
3199	4,12,17,9,15,17	0,0,0,3,0,0	6,19,8,27,15,9	0,3,0,0,0,0	158	298
3200	0,3,1,0,1,2	0,0,0,3,0,0	0,1,0,2,3,1	0,3,0,0,0,0	240	298
3201	0,1,1,0,0,2	0,0,0,3,0,0	0,1,1,1,4,1	0,3,0,0,0,0	245	298
3202	0,1,1,0,0,2	0,0,0,3,0,0	0,2,0,1,2,1	0,3,0,0,0,0	249	298
3203	0,0,0,0,0,0	1,2,0,0,3,4	0,0,0,3,0,0	3,2,0,10,0,0	288	158
3204	0,1,0,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	0,1,0,0,0,0	208	298
3205	3,4,5,7,8,1	1,0,0,0,0,0	5,7,5,5,8,7	0,0,0,0,0,0	253	234
3206	3,4,5,7,8,1	4,3,3,3,2,3	5,7,5,5,8,7	3,2,2,1,2,0	253	298
3207	0,3,1,1,0,0	1,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	298	234
3208	0,3,1,1,0,0	4,3,3,3,2,3	0,0,0,0,0,1	3,2,2,1,2,0	298	298
3209	25,41,32,18,33,27	1,0,0,0,0,0	37,22,28,38,26,34	0,0,0,0,0,0	298	234
3210	25,41,32,18,33,27	4,3,3,3,2,3	37,22,28,38,26,34	3,2,2,1,2,0	298	298
3211	3,9,5,8,4,8	0,0,2,1,0,1	6,7,1,16,5,4	0,1,0,1,0,0	230	178
3212	3,9,5,8,4,8	5,2,0,6,2,5	6,7,1,16,5,4	1,5,3,7,5,6	230	188
3213	3,8,2,4,2,4	0,0,2,1,0,1	3,1,0,7,2,2	0,1,0,1,0,0	234	178
3214	3,8,2,4,2,4	5,2,0,6,2,5	3,1,0,7,2,2	1,5,3,7,5,6	234	188
3215	50,86,52,57,85,64	6,3,0,0,3,3	49,45,40,120,80,47	1,0,0,5,1,2	210	163
3216	31,53,40,28,43,37	1,2,0,0,0,0	47,28,46,57,37,32	0,0,0,0,0,0	290	298
3217	3,10,2,3,2,3	15,25,24,9,15,20	3,0,1,5,8,0	15,22,9,34,31,14	177	239
3218	33,19,34,9,29,28	138,169,130,112,148,166	26,18,17,20,25,10	127,115,105,196,195,107	286	294
3219	39,24,26,19,39,35	50,57,59,35,58,69	39,17,22,57,29,31	60,71,55,70,78,54	298	298
3220	40,32,26,18,36,36	50,57,59,35,58,69	42,21,23,62,32,31	60,71,55,70,78,54	298	298
3221	0,2,0,0,0,0	14,24,7,14,5,10	1,0,0,0,0,0	11,8,7,15,19,8	187	209
3222	0,2,0,0,0,0	2,2,0,5,4,3	1,0,0,0,0,0	0,0,0,2,2,0	187	204
3223	0,0,1,0,1,0	51,81,76,43,87,52	0,0,0,1,0,0	84,59,54,98,67,52	298	298
3224	0,0,0,0,0,2	0,0,2,0,0,0	0,0,0,0,0,2	0,0,1,0,0,0	207	197
3225	0,0,0,0,0,2	0,0,2,0,0,0	0,0,0,2,0,1	0,0,1,0,0,0	179	197
3226	0,0,0,0,0,0	0,0,2,0,0,0	0,1,0,0,0,0	0,0,1,0,0,0	166	197
3227	2,0,5,1,6,2	0,0,2,0,0,0	6,0,1,4,0,6	0,0,1,0,0,0	197	197
3228	4,2,9,2,9,5	0,0,2,0,0,0	11,1,5,6,4,6	0,0,1,0,0,0	298	197
3229	3,1,6,1,5,2	0,0,2,0,0,0	5,0,1,4,0,7	0,0,1,0,0,0	298	197
3230	2,0,5,1,6,2	0,0,0,0,0,2	6,0,1,4,0,6	0,0,1,0,0,1	197	298
3231	4,2,9,2,9,5	0,0,0,0,0,2	11,1,5,6,4,6	0,0,1,0,0,1	298	298
3232	3,1,6,1,5,2	0,0,0,0,0,2	5,0,1,4,0,7	0,0,1,0,0,1	298	298
3233	2,0,5,1,6,2	0,0,0,0,0,2	6,0,1,4,0,6	0,0,0,0,0,2	197	207
3234	4,2,9,2,9,5	0,0,0,0,0,2	11,1,5,6,4,6	0,0,0,0,0,2	298	207
3235	3,1,6,1,5,2	0,0,0,0,0,2	5,0,1,4,0,7	0,0,0,0,0,2	298	207
3236	2,0,5,1,6,2	0,0,0,0,0,2	6,0,1,4,0,6	0,0,0,2,0,1	197	179
3237	4,2,9,2,9,5	0,0,0,0,0,2	11,1,5,6,4,6	0,0,0,2,0,1	298	179
3238	3,1,6,1,5,2	0,0,0,0,0,2	5,0,1,4,0,7	0,0,0,2,0,1	298	179
3239	2,0,5,1,6,2	0,0,0,0,0,0	6,0,1,4,0,6	0,1,0,0,0,0	197	166
3240	4,2,9,2,9,5	0,0,0,0,0,0	11,1,5,6,4,6	0,1,0,0,0,0	298	166
3241	3,1,6,1,5,2	0,0,0,0,0,0	5,0,1,4,0,7	0,1,0,0,0,0	298	166
3242	0,0,0,0,0,0	92,97,100,66,86,98	0,0,0,3,0,0	111,85,54,121,91,75	264	298
3243	6,4,2,0,2,2	0,0,2,1,0,0	0,1,1,2,2,0	0,0,0,1,0,0	285	157
3244	6,4,2,0,2,2	0,2,1,0,0,0	0,1,1,2,2,0	0,0,0,4,3,0	285	276
3245	0,0,2,1,0,0	0,2,1,0,0,0	0,0,0,1,0,0	0,0,0,4,3,0	157	276
3246	0,0,1,0,0,1	8,7,4,3,13,2	0,0,0,2,0,0	6,3,3,5,3,4	221	298
3247	0,0,1,0,0,1	4,4,1,1,8,0	0,0,0,2,0,0	2,2,3,3,3,0	221	279
3248	0,0,0,0,0,1	141,154,137,88,126,143	0,0,0,1,1,1	148,130,101,206,145,79	156	281
3249	1,0,0,0,0,0	20,23,29,14,40,22	1,1,1,0,2,0	16,20,11,34,28,13	177	298
3251	0,2,0,0,3,0	39,89,50,58,68,63	0,0,0,0,0,0	52,52,55,92,70,60	208	256
3252	0,0,1,0,0,0	0,0,0,0,1,0	0,1,0,1,0,0	0,0,0,2,0,0	196	221
3253	1,0,0,0,0,1	0,0,1,0,0,1	0,0,0,0,0,0	2,0,0,0,1,1	298	268
3254	9,12,11,5,6,15	0,0,0,1,0,2	6,5,7,18,5,4	0,0,0,0,0,0	182	173
3255	0,0,0,0,0,0	142,190,170,112,174,153	0,0,1,0,0,0	138,149,165,230,180,129	183	209
3256	0,4,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,0,2,1,0,0	208	183
3258	166,249,211,212,179,224	2,7,11,6,13,12	206,165,181,292,174,167	9,7,4,18,8,7	250	298
3259	0,0,5,0,0,0	0,2,0,1,1,0	0,0,0,2,0,3	0,0,1,0,0,1	214	298
3260	27,77,32,25,62,74	11,23,14,15,22,17	41,46,35,82,78,47	18,20,12,25,14,10	247	287
3261	42,90,35,28,73,84	11,23,14,15,22,17	51,53,38,91,86,59	18,20,12,25,14,10	270	287
3262	42,90,35,29,74,84	11,23,14,15,22,17	52,53,38,91,87,61	18,20,12,25,14,10	280	287
3263	0,1,0,0,0,0	22,17,19,9,17,12	0,2,2,1,3,0	18,6,21,18,27,10	298	298
3264	0,0,0,0,0,0	22,17,19,9,17,12	0,2,2,2,3,0	18,6,21,18,27,10	298	298
3265	0,0,1,0,0,0	22,17,19,9,17,12	0,2,2,1,3,0	18,6,21,18,27,10	298	298
3266	0,1,0,0,0,0	22,17,19,9,17,12	0,2,2,1,3,0	18,6,21,18,27,10	298	298
3267	0,0,2,0,0,2	0,0,0,0,2,0	0,0,0,0,2,0	1,1,0,0,2,1	298	295
3268	0,3,4,0,0,2	0,0,0,0,2,0	0,8,0,3,5,0	1,1,0,0,2,1	298	295
3269	0,5,0,1,0,0	2,28,28,6,11,1	0,5,2,1,1,2	12,14,9,1,1,16	298	298
3270	1,5,4,8,4,4	23,27,29,20,37,29	7,6,1,12,5,7	22,29,28,33,25,22	275	229
3271	18,29,25,18,11,17	68,94,53,44,88,72	19,26,23,30,34,26	76,79,55,113,102,60	198	275
3272	0,0,0,0,0,0	0,0,0,0,2,0	0,0,0,0,0,2	0,0,0,0,0,0	298	266
3273	0,0,2,4,1,3	0,0,0,0,0,0	0,1,1,2,1,0	0,2,0,0,0,1	195	187
3274	13,7,12,6,15,24	2,11,8,6,6,3	17,7,5,17,14,11	3,6,6,9,6,6	209	189
3275	3,9,7,7,1,3	5,4,4,2,5,6	7,3,8,0,4,7	2,3,3,5,4,0	251	206
3276	3,3,1,2,1,0	0,0,0,0,0,0	1,0,1,1,0,2	0,1,0,0,2,0	248	211
3277	2,2,1,2,2,3	0,0,0,0,0,0	2,0,1,2,1,2	0,1,0,0,2,0	245	211
3278	0,0,0,0,0,0	104,141,146,100,121,120	0,0,0,1,0,0	132,108,104,167,163,104	197	298
3279	0,0,0,2,1,2	53,77,69,44,65,60	0,0,0,0,0,1	60,74,46,102,62,57	298	298
3280	1,3,1,5,2,2	85,162,87,70,161,122	2,0,0,3,1,0	124,73,94,187,121,88	244	298
3281	160,258,215,163,260,256	5,14,13,7,11,7	206,204,205,357,182,175	5,11,8,6,9,5	232	229
3282	13,24,7,1,13,8	0,0,0,2,0,0	27,9,12,21,16,4	0,0,0,0,1,0	176	224
3283	20,73,48,29,43,47	47,46,35,36,37,39	40,25,52,53,46,24	50,23,37,47,14,28	234	240
3285	0,1,0,0,1,1	0,0,0,0,3,0	0,1,0,0,0,0	0,0,0,0,0,0	229	266
3286	0,1,0,0,1,1	0,2,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	229	248
3287	42,41,52,43,63,34	0,1,0,2,0,0	40,20,30,54,53,39	0,1,0,1,0,0	298	298
3288	0,2,0,1,0,0	4,3,7,7,7,4	0,1,1,0,1,0	5,3,2,4,8,7	283	176
3289	13,40,26,15,37,28	1,5,0,0,0,0	22,36,16,32,40,18	0,0,0,1,1,2	259	279
3290	0,0,0,0,2,0	86,109,70,60,110,68	0,0,0,0,0,1	72,68,63,125,107,81	288	240
3291	2,8,2,9,3,8	86,109,70,60,110,68	4,8,3,10,3,9	72,68,63,125,107,81	298	240
3292	0,0,0,0,1,0	74,100,67,51,100,61	0,1,0,0,0,0	69,65,56,120,98,79	298	240
3293	2,8,2,9,3,8	0,0,0,0,2,0	4,8,3,10,3,9	0,0,0,0,0,1	298	288
3294	0,0,1,0,0,0	20,31,37,34,37,43	0,0,0,0,0,1	49,34,25,39,39,30	251	200
3295	4,5,4,5,3,3	54,28,74,28,51,66	3,5,2,7,2,8	38,30,29,66,74,38	234	275
3296	0,0,0,0,0,0	21,36,42,11,31,32	0,2,0,0,0,0	32,22,31,27,23,26	214	234
3298	0,0,0,0,0,0	0,1,0,1,0,1	0,2,0,0,0,0	0,0,0,4,1,0	214	232
3299	0,0,0,0,0,0	0,3,0,0,0,4	0,0,0,2,0,1	2,0,0,0,1,0	295	214
3300	0,6,4,1,2,9	0,5,2,1,4,0	8,2,6,12,4,1	1,0,0,1,1,1	298	268
3301	2,8,11,2,8,11	0,5,2,1,4,0	20,7,6,15,11,1	1,0,0,1,1,1	288	268
3302	184,208,347,282,194,183	1,1,0,0,0,0	188,185,139,484,189,154	0,1,0,1,0,0	201	298
3303	0,0,0,0,0,1	1,1,0,0,0,0	1,0,0,2,0,0	0,1,0,1,0,0	200	298
3304	1,0,2,0,2,1	11,23,9,8,30,29	0,0,1,2,0,0	14,18,6,19,3,8	298	298
3305	0,0,0,0,0,0	2,0,0,0,0,1	0,0,0,2,1,0	0,0,0,0,0,0	227	213
3306	0,0,0,2,0,0	5,9,5,4,4,2	0,0,0,0,0,0	0,2,0,3,3,2	182	170
3307	10,14,3,4,15,15	8,9,10,4,8,8	9,10,5,16,13,11	7,2,5,9,6,9	239	298
3308	19,41,40,17,25,40	0,0,0,0,0,2	25,24,28,52,40,9	0,0,0,0,4,0	274	271
3309	35,44,45,16,40,32	0,0,1,0,0,0	32,22,20,37,30,19	0,1,0,0,1,0	245	298
3310	410,680,815,411,525,582	0,1,1,0,0,0	645,435,430,810,435,365	0,3,1,1,2,0	173	298
3316	0,0,0,1,2,0	3177,4913,5754,3171,3992,4433	1,0,1,0,2,2	5154,3118,3602,5440,2773,2646	298	298
3318	0,2,1,0,0,0	3177,4913,5754,3171,3992,4433	0,0,1,2,2,0	5154,3118,3602,5440,2773,2646	298	298
3321	1,1,2,0,3,0	3177,4913,5754,3171,3992,4433	3,3,2,0,1,1	5154,3118,3602,5440,2773,2646	273	298
3322	0,0,0,0,0,0	1169,1858,2032,1057,1425,1570	1,0,0,0,0,0	1901,1185,1285,2077,1031,992	204	298
3323	0,0,0,0,0,0	1100,1751,1922,1004,1362,1489	1,0,0,0,0,0	1801,1120,1216,1982,988,944	204	217
3324	0,0,0,0,0,0	1169,1858,2032,1057,1425,1570	1,0,0,0,0,0	1901,1185,1285,2077,1031,992	228	298
3325	0,0,0,0,0,0	1100,1751,1922,1004,1362,1489	1,0,0,0,0,0	1801,1120,1216,1982,988,944	228	217
3326	0,0,0,0,0,0	2183,3444,3918,2141,2750,2999	1,0,0,0,0,0	3580,2118,2518,3673,1878,1818	235	231
3327	0,0,0,0,0,0	1169,1858,2032,1057,1425,1570	1,0,0,1,0,0	1901,1185,1285,2077,1031,992	237	298
3328	0,0,0,0,0,0	1100,1751,1922,1004,1362,1489	1,0,0,1,0,0	1801,1120,1216,1982,988,944	237	217
3329	478,776,816,489,568,709	1169,1858,2032,1057,1425,1570	763,550,564,852,468,436	1901,1185,1285,2077,1031,992	179	298
3330	478,776,816,489,568,709	1100,1751,1922,1004,1362,1489	763,550,564,852,468,436	1801,1120,1216,1982,988,944	179	217
3331	1120,1839,2081,1144,1322,1682	1169,1858,2032,1057,1425,1570	1878,1191,1260,2081,1144,1019	1901,1185,1285,2077,1031,992	203	298
3332	1120,1839,2081,1144,1322,1682	1100,1751,1922,1004,1362,1489	1878,1191,1260,2081,1144,1019	1801,1120,1216,1982,988,944	203	217
3333	1297,2143,2383,1336,1543,1903	2183,3444,3918,2141,2750,2999	2126,1379,1435,2407,1303,1211	3580,2118,2518,3673,1878,1818	210	231
3334	1316,2140,2427,1342,1565,1917	1169,1858,2032,1057,1425,1570	2164,1401,1461,2448,1314,1223	1901,1185,1285,2077,1031,992	212	298
3335	1316,2140,2427,1342,1565,1917	1100,1751,1922,1004,1362,1489	2164,1401,1461,2448,1314,1223	1801,1120,1216,1982,988,944	212	217
3336	0,0,0,0,0,0	0,1,0,0,0,0	1,0,0,0,0,0	1,0,0,0,0,0	183	209
3337	93,110,105,89,74,79	0,0,0,0,0,0	98,52,61,117,86,57	1,1,1,1,0,0	245	212
3338	0,0,0,0,0,0	0,4,0,0,0,0	0,0,0,2,0,0	0,0,0,0,0,0	283	214
3339	0,2,1,0,1,1	396,584,429,372,503,486	3,0,0,0,2,0	462,415,325,627,466,393	298	230
3340	26,29,26,33,50,68	10,2,5,13,13,25	24,23,15,35,23,16	6,3,4,21,17,6	227	298
3341	4,10,5,9,12,28	2,2,1,1,3,3	7,9,3,13,6,4	4,0,1,4,4,2	176	169
3342	2,10,1,4,12,14	0,0,0,0,0,0	5,5,5,10,7,3	0,0,0,0,2,0	176	169
3343	2,10,1,4,12,14	3,6,4,2,14,17	5,5,5,10,7,3	5,6,0,7,6,1	176	298
3344	2,1,0,3,0,5	3,6,4,2,14,18	0,0,0,1,1,1	5,6,0,8,4,1	173	298
3345	0,0,0,0,0,0	5,9,7,18,33,43	0,0,0,0,2,0	6,5,4,16,13,4	169	176
3346	2,0,1,0,0,0	7,11,7,3,11,11	0,0,0,0,0,2	8,6,0,18,7,5	258	298
3347	9,12,6,0,10,4	0,0,2,0,0,0	9,5,7,13,7,6	2,1,0,2,1,0	218	210
3348	9,12,6,0,10,4	34,23,28,16,29,24	9,5,7,13,7,6	26,19,18,34,29,16	218	298
3349	9,12,6,0,10,4	92,80,96,71,96,79	9,5,7,13,7,6	67,101,76,133,107,55	218	182
3350	6,3,5,0,6,1	92,80,96,71,96,79	4,3,4,7,1,0	67,101,76,133,107,55	298	182
3351	0,0,2,0,0,0	92,80,96,71,96,79	2,1,0,2,1,0	67,101,76,133,107,55	210	182
3352	42,38,39,25,32,24	5,5,5,0,7,5	32,30,33,53,45,36	3,2,5,4,5,4	179	158
3353	1,0,2,0,1,0	0,0,1,0,1,0	0,1,0,0,1,0	0,0,0,1,0,0	298	298
3354	0,1,0,2,0,0	0,3,1,1,2,0	0,0,0,1,0,0	2,0,0,1,0,1	298	298
3355	0,0,0,0,1,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	197	200
3356	0,0,0,0,0,0	215,339,252,190,289,301	1,0,1,0,0,0	289,237,219,383,279,208	298	281
3357	0,0,0,0,0,0	215,339,252,190,289,301	0,0,1,0,0,0	289,237,219,383,279,208	298	281
3358	0,0,0,0,2,0	215,339,252,190,289,301	0,0,1,0,0,0	289,237,219,383,279,208	298	281
3359	0,0,0,0,0,0	215,339,252,190,289,301	0,0,1,1,0,0	289,237,219,383,279,208	298	281
3360	210,297,262,163,280,236	2,2,8,1,0,0	212,244,209,394,270,203	2,2,0,10,3,0	266	277
3363	0,0,0,0,2,0	0,0,0,0,0,0	0,0,1,0,0,0	1,0,0,0,0,0	298	277
3365	2,0,0,0,2,0	274,356,325,233,327,328	1,3,0,5,0,1	319,285,245,453,337,273	178	266
3366	2,0,0,0,2,0	274,356,325,233,327,328	0,2,0,5,0,1	319,285,245,453,337,273	181	266
3367	2,0,2,0,4,0	274,356,325,233,327,328	0,2,0,5,0,1	319,285,245,453,337,273	260	266
3368	2,0,2,0,2,0	274,356,325,233,327,328	0,2,0,6,0,1	319,285,245,453,337,273	298	266
3369	0,0,0,0,0,0	21,51,30,26,34,45	0,0,2,0,0,0	25,31,22,29,19,16	172	246
3370	0,0,0,0,0,1	1,0,0,0,0,0	0,0,1,0,1,0	0,0,2,0,0,0	225	298
3372	0,0,0,0,2,0	21,42,40,24,28,35	0,0,0,0,0,0	31,26,36,52,43,29	298	214
3373	1,1,4,0,4,5	3,6,3,2,3,2	3,5,2,4,5,0	3,7,4,9,16,8	298	298
3374	0,4,4,3,9,2	0,0,0,0,0,0	14,0,1,4,9,0	1,0,0,0,1,0	298	217
3375	0,5,2,0,0,0	5,11,8,3,8,5	1,0,2,0,0,3	4,3,6,10,6,2	223	223
3376	10,19,12,8,20,15	0,0,0,1,0,0	13,10,8,7,7,5	0,0,0,0,0,0	224	225
3377	0,0,0,0,1,1	15,23,13,22,7,19	0,0,1,1,0,0	21,18,20,33,24,16	259	241
3386	0,1,1,0,3,0	0,1,0,0,1,0	0,4,1,2,0,0	0,1,1,0,0,0	203	216
3387	0,0,2,0,3,0	2,6,1,0,6,9	0,0,0,3,1,0	1,1,0,3,5,3	178	160
3388	0,1,0,0,1,0	4,0,5,0,4,2	1,0,0,0,1,1	2,3,0,5,1,1	298	298
3389	1,0,0,0,1,0	31,28,39,16,27,26	0,0,1,4,0,0	18,18,29,31,37,22	298	244
3390	36,63,45,18,38,46	5,0,2,1,7,4	38,45,43,55,60,34	5,3,3,14,11,1	221	221
3391	60,81,66,52,80,67	0,1,2,0,1,0	66,63,53,97,72,54	0,0,0,3,2,2	230	298
3392	0,0,0,0,0,0	1,2,4,1,5,1	0,0,0,0,1,0	2,3,2,7,5,0	209	254
3393	3,3,2,0,2,1	22,22,23,9,11,11	1,1,0,4,0,0	14,13,9,14,13,10	284	298
3394	0,0,4,0,0,0	4,7,10,8,19,7	0,0,0,0,0,0	6,9,7,17,2,2	298	298
3395	9,22,9,8,16,6	1,0,0,0,0,0	11,6,5,6,8,8	0,0,1,0,0,0	298	194
3396	0,2,0,0,0,0	1,0,8,0,1,1	2,1,0,0,2,2	1,0,0,0,0,1	263	229
3397	0,2,0,0,0,0	1,0,3,0,0,2	2,1,0,0,2,2	1,2,0,1,0,1	263	298
3398	0,0,1,0,0,0	296,353,343,254,331,338	0,0,0,0,0,3	260,198,232,441,328,227	263	244
3399	0,0,1,1,0,0	296,353,343,254,331,338	0,0,0,0,0,2	260,198,232,441,328,227	278	244
3400	2,0,0,0,0,0	573,651,477,497,676,664	0,0,1,2,0,0	496,355,397,765,504,356	281	289
3401	2,0,0,0,0,3	0,0,1,0,0,0	0,0,0,0,3,0	0,1,0,0,0,0	243	284
3402	2,0,0,0,0,3	2,3,13,0,2,3	0,0,0,0,3,0	3,4,0,1,3,1	243	287
3403	7,0,3,2,0,0	0,0,1,0,0,0	1,2,0,2,5,0	0,1,0,0,0,0	227	284
3404	69275,97046,84616,73180,74055,76453	41,38,54,30,17,33	72964,68403,53031,95453,77576,57199	41,25,27,24,34,10	283	298
3405	69104,96796,84392,72963,73825,76237	41,38,54,30,17,33	72785,68225,52879,95222,77351,57047	41,25,27,24,34,10	282	298
3406	69275,97046,84616,73180,74055,76453	39,37,53,30,17,34	72964,68403,53031,95453,77576,57199	41,23,26,22,33,10	283	289
3407	69104,96796,84392,72963,73825,76237	39,37,53,30,17,34	72785,68225,52879,95222,77351,57047	41,23,26,22,33,10	282	289
3408	69275,97046,84616,73180,74055,76453	35970,52004,40361,37325,38842,35351	72964,68403,53031,95453,77576,57199	34319,35680,26328,48361,35417,28614	283	259
3409	45,114,84,55,95,107	0,0,0,0,0,0	91,73,50,152,55,62	0,3,0,0,0,0	152	198
3410	82,112,85,61,88,73	0,3,0,2,3,1	96,66,58,89,90,60	4,3,1,2,1,4	298	274
3411	0,0,0,2,0,2	57,46,50,35,73,47	0,0,0,2,0,0	43,37,33,74,44,36	298	278
3412	0,0,0,0,1,1	10,11,6,1,7,11	0,6,3,1,0,0	6,6,9,12,10,4	196	298
3413	0,0,0,0,0,0	347,690,453,370,483,525	0,0,0,0,0,1	409,447,324,679,465,347	214	298
3414	23,28,38,17,37,29	3,1,3,1,2,3	30,31,27,48,41,25	1,0,0,3,2,2	170	161
3415	34,43,26,6,25,49	16,15,23,12,21,24	26,34,16,27,32,23	12,12,10,9,11,19	298	248
3416	1,2,0,0,0,0	3,1,6,2,5,3	0,0,0,0,2,0	2,3,2,7,7,2	298	298
3417	0,0,0,0,0,0	0,2,3,3,3,0	0,0,1,0,2,1	0,2,0,0,6,0	220	280
3418	1,0,1,0,0,2	0,0,0,0,0,0	1,3,0,4,7,2	0,2,0,0,1,0	188	177
3419	1,3,2,1,4,1	0,0,0,0,0,0	8,5,3,7,15,4	0,2,0,0,1,0	191	177
3420	60,78,95,43,67,59	1,3,2,0,0,3	60,69,41,95,91,60	1,6,1,3,7,3	263	191
3421	37,34,18,22,34,29	11,9,14,3,18,15	37,37,22,27,50,32	9,21,7,11,15,15	246	246
3422	0,0,0,1,0,0	109,146,95,80,118,133	0,0,0,0,1,0	160,125,101,132,103,97	257	297
3423	7,14,15,5,20,17	32,21,20,11,12,19	6,14,12,10,14,10	6,18,15,37,17,25	173	197
3424	23,30,42,17,31,29	36,59,56,22,42,43	20,33,26,33,35,19	38,36,21,69,39,28	203	298
3427	0,0,1,0,0,0	3,16,12,4,5,18	0,0,0,0,0,0	7,11,8,14,7,6	298	188
3429	60,107,97,50,90,63	0,7,0,3,4,3	65,67,60,95,82,55	0,1,0,1,0,1	209	222
3430	1,1,0,0,0,0	69,121,119,59,91,105	0,0,0,4,1,0	71,72,75,100,103,63	200	218
3431	1,1,0,0,0,0	0,7,0,3,4,3	0,0,0,4,1,0	0,1,0,1,0,1	200	222
3432	0,1,0,0,0,0	69,121,119,59,91,105	0,0,0,0,0,0	71,72,75,100,103,63	197	218
3433	0,1,0,0,0,0	0,7,0,3,4,3	0,0,0,0,0,0	0,1,0,1,0,1	197	222
3434	111,150,118,113,149,112	0,2,0,5,0,0	137,77,92,168,116,89	0,0,0,2,1,1	281	266
3435	40,31,32,33,32,25	4,1,3,1,0,5	25,21,27,53,18,30	0,2,4,2,3,2	275	185
3436	11,28,22,10,20,21	2,0,0,0,0,0	20,14,18,29,15,11	0,2,0,0,0,0	298	298
3437	31,30,23,20,32,38	0,0,0,0,0,0	17,20,17,36,19,24	0,1,0,0,4,1	238	269
3438	1,0,0,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	0,0,0,6,0,0	180	293
3439	27,25,34,13,28,42	2,3,1,2,2,0	23,37,22,30,34,19	1,0,1,3,0,4	201	231
3440	3,1,5,1,10,3	2,2,0,0,1,0	5,7,2,6,3,13	0,0,2,0,0,0	167	201
3441	13,13,18,22,19,26	0,4,2,0,2,0	20,12,17,28,17,8	0,2,3,5,0,1	298	298
3443	96,93,96,50,128,105	8,3,4,3,3,0	69,112,95,125,101,80	2,10,0,9,6,5	229	298
3444	1,0,0,0,1,0	24,40,26,19,46,29	0,3,0,0,0,0	38,28,39,61,42,21	215	298
3445	65,123,80,60,131,104	0,6,0,4,2,0	89,112,60,143,102,79	0,1,0,0,4,0	298	298
3446	0,0,0,0,0,2	0,10,0,2,2,3	1,1,6,1,0,0	8,5,2,3,4,0	253	253
3447	66,72,62,25,70,71	0,0,2,1,0,1	43,58,38,60,70,32	1,0,1,1,2,0	276	298
3448	66,72,62,25,70,71	0,0,3,0,0,0	43,58,38,60,70,32	0,0,0,0,0,0	276	298
3449	1,0,0,0,0,0	8,24,12,19,20,13	0,0,0,0,0,0	16,19,12,27,16,21	250	245
3450	2,0,0,0,3,0	8,24,12,19,20,13	0,0,0,0,0,2	16,19,12,27,16,21	253	245
3451	0,0,0,0,0,0	26,66,35,37,61,60	0,0,0,2,1,0	20,34,25,43,52,30	281	213
3452	14,11,14,6,19,23	3,12,1,5,5,7	10,17,5,15,22,9	6,5,3,7,19,1	264	275
3453	19,25,29,25,23,41	3,2,3,7,4,10	23,27,32,41,31,12	0,3,0,3,10,2	272	260
3454	8,8,12,8,12,15	3,2,3,7,4,10	9,10,12,17,14,4	0,3,0,3,10,2	298	260
3455	0,1,0,0,0,1	3,2,3,7,4,10	0,1,0,2,0,1	0,3,0,3,10,2	161	260
3456	0,1,0,0,0,1	19,25,29,25,23,41	0,1,0,2,0,1	23,27,32,41,31,12	161	272
